x_1,x_2,x_3,x_4,x_5,x_6,x_7,x_8,x_9,x_10,time,event
7.613565905176479,-0.05343772818945006,7.594292275202979,120.0,-14.23502692708723,9.209486733904496,7.21402577341375,0.39589479391897797,127.0,6.295524190636581,0.8546287713960429,1.0
4.776397428652971,2.189661145835245,10.03898842247691,109.0,67.63159521711268,6.286240607572825,13.62814337030711,0.12896935729450068,116.0,1.2626069255641839,0.2196126040982218,0.0
2.1303639783413555,0.033984149916009954,20.057321934840736,121.0,82.28865274469965,8.551336123709982,25.29538649316005,-1.13690421063539,121.0,2.602238985374907,0.03115266957340659,1.0
1.5825527258417451,0.024788020166489268,34.47919903609879,128.0,81.97458821701306,1.8397332456387487,6.885765560475106,-1.3536341081192826,125.0,8.288693560677894,0.12637390106960475,1.0
7.153162021643563,-0.5190145955039233,29.085925490955365,129.0,13.217614989460756,1.5840546837891019,29.245151870629087,1.6276021075971876,111.0,1.6165429005387355,0.231905187469551,1.0
-1.6090305706008459,-0.7192359796640636,-10.97864575048774,127.0,94.04933632444896,5.12700901001082,4.352614909678333,-2.207629107065357,115.0,-0.19051831567889765,2.434928569246607,1.0
4.431020891585552,0.7733393137781236,-0.2363538123693587,119.0,-10.529263831316431,7.079444578738077,9.151733924649452,2.9113915509972585,107.0,6.248387772570521,0.8494656417974582,1.0
1.2135787014444692,-2.2489874210373464,22.324286699243316,120.0,63.85908622601313,9.198958047587752,11.879583376655608,-0.07892352575398724,129.0,-0.42476958467603687,1.1976253067751264,1.0
5.6032682982098,-0.4898692985893556,19.96303520174819,115.0,2.4026855139700665,-0.34460206593102205,5.496998434406233,0.5804741766081019,127.0,8.240374314796043,1.1644845207949177,1.0
2.225481787358099,0.32977595498326034,9.718512742915106,119.0,49.10033129121433,3.14306191832582,2.4749470301731833,-0.3454322691023265,116.0,7.148892781011783,0.8421795229208158,0.0
4.155219496819413,-0.42432608190794074,5.659618564987363,124.0,78.13469227754506,9.57412270933807,18.91815967023404,0.8290237063021957,111.0,4.234117281279305,0.19677405728560837,1.0
0.05155658731810986,1.1335647988202793,-3.251821818888356,110.0,19.53846026479483,7.199486649884079,12.700966537334681,1.2049570500646358,135.0,9.907697843876022,0.5036963505783761,1.0
9.180650242707651,0.006908172462175847,-6.66874990089142,124.0,50.51520889926812,0.19873503017424898,10.917848415618504,0.2879243040728656,113.0,0.14264295541562566,0.06871744756959508,0.0
3.0438378487741016,-0.5262358090665873,13.882272396339262,116.0,38.40091770459785,3.6995861419980045,19.864873186235243,-1.1160346949972264,121.0,8.572886445745635,0.3177938015059254,1.0
3.6712401213345753,-1.551240136322108,5.684029521818786,126.0,1.9103728462840195,-1.3848042707639636,5.219631217799588,-2.2310137098637126,113.0,8.730359037869842,0.3440096225638296,0.0
-0.3821852730655091,0.4414604264780815,9.17364201136506,120.0,77.29938064290397,-0.9111268976477724,23.241943175321218,-0.39531591544302674,117.0,0.21853705116221178,1.5220999597079699,1.0
-1.7605283068435442,0.056116799043094176,6.982187278800545,121.0,96.01907054946012,2.4939628519970602,30.218061522312468,0.21360230658252458,109.0,-0.648010973293756,1.494789839034299,1.0
0.999516273937497,-0.5179502315592235,-4.499717814656751,120.0,70.49116342911282,5.588654705664699,2.6983829670722317,-0.25882323501794097,129.0,8.15145844996027,1.084795080881697,1.0
-0.5709344628061976,1.3857891337360126,13.420799365267442,111.0,53.011508351105306,8.309852488543356,15.047542312649554,0.48704211714082274,126.0,-1.4757375166808737,0.8219643130572637,1.0
6.441737933668179,0.3526194005992997,18.688501821175393,127.0,70.96472865714684,0.7774864583169676,9.626405929863305,1.925581109610119,123.0,5.395871597783174,0.13971372805560914,1.0
5.732006044961591,-2.3954514773911053,-0.011169982284917168,123.0,17.645786873530525,4.816901893270947,13.847736375641224,0.14610518581904272,98.0,1.1036124787408665,2.225921884035291,1.0
1.4907047232639745,-0.29905901409457697,22.1481140073948,119.0,27.278702373868136,9.280866697039844,-6.589556823854721,-3.4809478250356167,117.0,7.610332593615713,1.0961668108358227,0.0
-1.4495472751767506,-1.1333497849616374,3.4517756600726273,119.0,33.8263508753201,0.02059692083819309,19.73953952533862,0.07308691762525894,114.0,-0.9441760222673956,1.7526099010472074,1.0
2.6817547265246233,-1.4553829553067492,18.857344321623366,137.0,24.830066511616167,4.485902496347067,5.52712152049374,1.8318949505929318,120.0,4.254986077747791,0.9791302993387755,1.0
9.824791413959309,1.6152150171451227,-0.23460549622200944,129.0,-0.29833333138434526,-1.361696014001288,19.15751640641161,-0.3682174730926075,122.0,-0.2222750229524877,1.4276562633226053,1.0
3.812956694205459,-1.3857333617786416,25.047070464682584,121.0,31.049415510293166,8.480983667853543,4.25775274090296,2.1964678302472302,134.0,4.81071049660793,0.24624593663133112,1.0
5.138571765651978,-0.6122692109596564,34.4055671602338,114.0,90.97493702587731,4.2824712977965715,15.403648528953912,-1.0233031198151405,117.0,2.5091384077629506,0.865570339498913,1.0
0.9971580433793505,1.3871908736172947,13.65038788746315,119.0,-19.38195539777341,3.2742961044349563,2.0806664498520924,-0.8888323769994734,120.0,-0.8284104900604108,2.0368699849006617,1.0
0.08951220980866781,-2.7411245079320627,15.962784782895598,119.0,42.05161574639088,9.39932210704487,6.456948514123114,-0.11699282158216152,114.0,-0.9148013156394716,0.0,0.0
1.8768730266532372,0.31192357301702817,20.77569106955487,134.0,96.32219978164551,0.310339101819912,10.161766236378872,0.7088684010624623,118.0,6.834518181492232,0.2843860220108138,1.0
0.1357923247142323,0.31955167951191493,18.07114607057281,137.0,0.8402637521703262,3.6032433936236554,12.205720196764185,-1.1494855095234575,108.0,1.547748341681967,1.8640933194281513,1.0
6.869982606895903,-0.8786373063755024,4.111736743842068,120.0,87.0623174579503,6.633296552467964,11.783732587868162,0.03520222853921511,121.0,4.284082680182811,1.131946150218504,1.0
4.4756421089041325,0.35048637228516083,11.320986939883497,122.0,60.40160914830244,-0.8238019710614304,32.98766338136933,0.7395011694126522,127.0,2.7612775683650783,0.5192131252244695,1.0
-1.929864630028454,1.0815615364475324,24.654225234209342,109.0,99.50192326077308,-1.649023340094741,12.512649261270653,-2.3615251755362676,116.0,0.20132178492360575,1.2418442184165803,0.0
-0.3141077622842685,-0.05815426317107774,12.152436542249522,116.0,34.43637272272345,7.708967714290415,20.019323914541328,2.7227163448414933,113.0,5.699948394156525,0.6665371687782177,1.0
9.112047751148278,-0.6733412777170923,18.640438774755335,120.0,42.26780730472085,5.396435527593907,20.28675673932808,0.2635493011396136,107.0,6.4234570976558985,0.3743531868257058,1.0
3.7995754678556644,-1.8966486842648917,8.686338790219775,119.0,86.12177189178227,7.441055520259635,4.594384557338836,1.3633231571322788,120.0,2.3037348517597867,0.6281195858561364,1.0
3.2953025463694496,1.887978922290644,3.1426308470424233,121.0,95.0334281605223,0.8788797241480539,12.470201870266665,1.565085912088129,127.0,0.5554251677686461,0.9487877420680653,1.0
-0.13597094065403859,-0.2516311686886254,-8.142101063944967,116.0,55.318829489387696,-0.9653136509584836,-2.827743515128594,-0.26981310647447226,112.0,4.125637605540909,2.7241928501839308,1.0
-0.36382306164273315,0.2201908840146622,16.94503010540953,124.0,-4.9823546521008755,1.394505664113069,10.777369084432532,0.08825700005032452,118.0,2.56019761707919,0.0,0.0
1.7161141235159412,0.026080495574810722,8.391102035132802,113.0,56.20819223864382,6.302090215101174,-3.294543997321579,-0.748777358015096,115.0,7.409645287740391,0.0,0.0
1.623601692308081,0.09256835980575114,15.84409541136963,119.0,98.8738224066546,8.569416008939047,0.814003561567473,1.3633643805980793,113.0,2.51443014577508,0.0,0.0
5.118960434519364,0.2300762863252507,9.489769481583537,103.0,22.3683679608967,3.0815736730362335,17.844107924115335,-2.5101031287397384,122.0,-0.3520249125122641,0.0,0.0
3.944444178426208,-0.10039518436556549,11.294777021478405,122.0,42.7960956142841,7.712097156827776,-7.654784595513444,-0.04784558838828037,110.0,1.0225695757599809,0.0,0.0
-0.18344601081297052,0.5310050990868862,6.421246919095704,124.0,1.8350096286598045,-1.8311240880533965,2.3374340893456154,0.7512562005225172,114.0,9.103380781572106,0.0,0.0
9.499769084156927,1.2078873528614926,10.743516032640777,114.0,41.878753627510044,6.489793531942961,22.61698483214318,0.6415629372946913,122.0,3.8141508982988093,0.0,0.0
-0.8857178369688907,-0.7900905524562326,14.575714954995037,128.0,27.99804129468407,-1.3237502988553627,23.1531373001012,-0.5999360083414361,116.0,4.517246336766865,1.810254736927859,1.0
5.563588380778381,-0.8874757190409255,14.691169056692555,105.0,-6.563860774491413,3.3758704724092956,0.7005802557372025,1.1528913922663906,118.0,3.5564395460880984,1.7581274869075554,1.0
0.08501213731625157,0.5280409796226151,15.093534977840207,111.0,51.178157971176944,6.629345901221246,6.231607260321324,-0.3809391507486666,122.0,9.71190644209133,0.5407805311121486,1.0
0.11743906157591111,2.178672637002882,7.175446256073682,117.0,-17.615684942815,-0.6039468730024633,10.382937722130533,-1.283830838390687,120.0,0.6721084229079426,2.001203606363837,1.0
3.320093662028242,-0.2645510300966919,17.507153750068746,114.0,80.585341484652,9.344243914843421,21.96948699321727,0.08933627324649394,120.0,0.24059593206717977,0.9690073720325915,1.0
-0.7281561921064368,-1.1618399840319114,6.628242089272585,124.0,96.01182360415574,5.461959061566684,10.51013679482443,0.6607189389257327,128.0,4.161004582716595,0.987285225948447,1.0
3.5025809480482453,-0.2399787581976265,21.253409095234105,130.0,-10.066179986797241,1.0302140064463794,1.9332026528273012,1.2751656677442482,125.0,1.3943505089394042,0.5427668319005007,1.0
-1.5334636518115357,-2.599452062273672,15.732903810774626,124.0,17.74881127541847,2.3671559176307806,16.026600517962493,-0.44861539575349185,127.0,-1.8804782556116493,0.0,0.0
6.799808996358694,0.387034511088013,22.21184300881731,114.0,94.76604893618129,8.626120134230984,14.682909942082265,-1.1878158714404576,105.0,0.3497207688923356,1.234113783514529,1.0
-1.3407037537633082,-0.7393911787613225,-6.423066735569957,124.0,59.715280327928426,3.065214110108341,9.55854181234761,-0.9285455334242088,113.0,6.6131566331592335,1.4516251088185748,1.0
3.7685198134539357,-0.3422847953747399,3.60576704588442,128.0,61.88091547231711,-1.6668350035156294,3.247460930673796,-0.3435802400503714,126.0,-1.8383772127871385,1.643728026847952,1.0
-0.315701169330977,-1.2527437735304476,5.9980220163456295,111.0,54.49403955614545,7.685737808412284,21.831726386289542,-0.4663657921739533,123.0,5.669121063218711,0.4859776104464224,0.0
-0.75035458072837,0.4954305775986417,33.154046636797595,117.0,96.86005822222351,1.7898315889410958,14.067885091122609,0.16494562981975142,134.0,-1.9848428777960074,0.4986535217585559,1.0
4.026722820511285,-0.8243598475148207,11.749525813119387,111.0,14.071592067394576,5.533203878867234,20.169353443451136,-1.6489631124340898,127.0,7.844797111799426,0.9902152901331152,1.0
2.8844143980225905,0.42930875445890954,9.984817702046465,116.0,36.61053446508019,8.920834178692207,10.181527628809249,0.2552916503291095,117.0,7.167220333772562,0.9644557865752592,1.0
6.334627524648642,-1.7265719944023492,24.814439825016027,120.0,77.00181514726232,3.643197533664991,6.1286682698836605,-0.6010302882476333,115.0,5.43209518580295,0.7402767110283328,1.0
5.896584819203708,1.813975965680313,-3.9831214315496606,116.0,-1.6013244454884301,-0.5797365278104722,-2.8858178420980884,0.1780771084634381,117.0,-0.2371028684974652,2.308079420996715,1.0
8.771169648631622,1.6464586186893004,4.315974638327353,118.0,2.6161254730503636,2.2460818758030836,5.089304664774222,0.9120344852326613,111.0,9.165435642061688,1.3922961751598848,1.0
1.8834201678587497,0.2395257747376465,-4.782581873004496,124.0,11.245876420336973,9.719490075456513,15.545365239175045,-0.992641723024456,121.0,7.601551977223142,1.3046318197332831,1.0
0.37662537424572795,0.3105389901035129,9.501243349044719,108.0,16.77205424151773,0.11473941908843832,13.357781974357323,1.9083467383647257,119.0,4.760011575172083,1.5027344363123127,1.0
6.71972383624442,-0.4404884949619948,-9.662393716308689,108.0,33.53089760217046,2.875125124000598,15.41223076023709,0.8239703832786449,108.0,-1.3209147186551182,1.9021821671449524,1.0
2.662572591851627,-0.0670435394164801,-7.934821977262857,110.0,73.1570094731533,7.916445643200497,1.7843624766680097,-0.6061043593344473,120.0,7.995457148334147,0.34265711747315564,0.0
-0.5409287068569903,0.7676809960622122,19.300711114179975,128.0,60.05866281297028,3.9774451623901825,-0.4174214870144226,1.5651349302205066,127.0,-1.0952996158190573,0.702002882452458,1.0
4.261025428511847,-0.11611878495503651,3.9371133812591994,124.0,65.63143369428202,1.1695731735131627,9.731154915442973,-0.7805230246663216,123.0,-1.108964730931154,1.1682204900592825,1.0
3.977916844721756,-0.010320735806953455,-3.9495348273710604,116.0,-3.9956295282878145,3.407550045225488,10.0538772553571,-0.8045206472826818,117.0,6.362560958046895,2.0239187685768765,1.0
3.66018541880657,2.7138179722025186,6.400801669361323,123.0,-15.828831697354978,1.4001281186340657,11.26829353175679,-0.07404380807789049,128.0,6.494613704729428,1.1221736255174477,1.0
9.38005629406306,-0.5806020769882948,-12.277818264283283,119.0,31.233804868807802,0.5963069140425903,4.236092465556588,-0.7844899874382513,113.0,8.587004220835993,2.0050324824648285,1.0
9.862040484822518,-0.03630689776730291,19.453093066745062,113.0,48.61247174791201,0.6143736348646769,20.545653136973737,-1.6295504171899333,136.0,7.135080631049902,0.11170630490609366,1.0
2.693957088236571,1.4383017412611914,17.221110923162364,115.0,11.237260130752354,2.346340612179689,3.708162398175981,-0.26989456265410017,118.0,6.955529652400372,1.2908076351046038,1.0
9.053363990813029,2.910131728744762,12.544408584185962,116.0,-15.554834362221296,0.9502578934862438,23.226170250807982,2.07937273704162,113.0,7.066765915604549,0.0,0.0
3.4587039220553404,-1.0637723686540945,15.562128382816583,128.0,6.585942153004861,-1.057860729456947,1.0036372957334923,-1.8454284403293812,120.0,2.903095777952336,1.7553347766374998,1.0
-1.0057498882917133,1.2594939628747608,-10.853269025170427,108.0,69.33981599045794,8.304201423080569,21.884393455569075,0.8507659618030087,124.0,1.4657812525094607,1.1784199265227604,1.0
-0.9462827283964947,1.9020496151246165,25.84183927476115,133.0,25.473730586469983,9.919871608548215,1.4193421135138689,-0.6075890146692868,127.0,1.8938680886616517,0.6313748179295645,1.0
4.758498091706137,-1.0644206850348283,15.69674843696086,122.0,7.016025624442577,-1.148052865055242,24.813618452524196,-1.8291463848864877,117.0,1.5865053638278632,1.8852164329843857,1.0
0.6290968789664846,0.9072813663810597,12.326889878522275,114.0,49.78408395319062,-1.1305291582632444,17.96212618773555,-0.40889925423759854,124.0,4.644175756201074,1.3455717704780161,1.0
-1.7121469900225668,-0.3715297632296543,10.683807434404677,119.0,60.311611344529965,6.565876717436401,18.170885228975898,0.4341065494134283,113.0,-1.0495350891996793,1.3560210845758902,1.0
-1.9583502816912746,0.30349009337916427,12.974001985125929,118.0,52.66481751044955,7.754026444324005,-1.210510051270898,-0.2723919717230941,129.0,-0.8915635295816036,0.8954978259265678,0.0
7.501165313420753,-0.0057779575650522795,28.063355661058985,121.0,-16.18516729173433,5.63498579773693,-16.299784645892196,-0.4665153283685788,131.0,1.19740941109101,0.0,0.0
1.9252010768984165,-0.4877977626613323,1.3237569508009592,127.0,97.51793046244504,8.197267515831548,13.990637694319734,-4.034026290963914,112.0,-0.4949354738764069,1.884764472881208,0.0
-0.7637346508571299,-0.27106856501626697,9.424180944092907,124.0,85.31534767477277,1.7900091756595637,18.791829947633897,-0.37748384864307855,128.0,7.138905172325323,0.5029188821485358,1.0
5.7405155590648995,0.6872090452158504,13.657877829934247,110.0,76.03136006980323,2.0313018298894336,17.613828066733966,-0.7161461362389918,123.0,0.5532410043753191,0.0,0.0
1.637833321923682,-0.22463728730514432,22.426365647513826,121.0,69.11513100328615,7.563708086657574,11.80289889706661,-0.3111013939382824,107.0,5.578603649275477,0.0,0.0
6.441727393422566,-1.0036870989422135,0.7969033756442769,129.0,47.68442264937083,7.378484893825599,9.815511151017668,-2.1606169076795516,128.0,8.66837039583036,0.0,0.0
6.669403898917727,0.32643336821367325,18.00448539835293,121.0,-14.890239883024673,-0.5999306182057098,6.78337969631522,-3.588624514283178,123.0,5.390422840492505,1.8937893518020674,1.0
